0,2,4
77.6744790752758,2.45582403352667,3.28226034136955
77.681352403908,2.46358036239831,3.27167333737627
77.6882541315562,2.47142377087055,3.2610964220032
77.6951558592043,2.47932340780252,3.25057383307804
77.7020575868525,2.487280383852,3.24010596252557
77.7089593145007,2.49529583664062,3.22969321001688
77.7159167684512,2.50343637757484,3.21925258332899
77.7228742224017,2.511638750044,3.20886880842619
77.7298316763522,2.51990420718031,3.19854231988043
77.7367891303027,2.52823403321504,3.18827356107414
77.74383666405,2.53673867934739,3.17793116916711
77.7508841977973,2.54531212415425,3.16764895560063
77.7579317315446,2.55395580541654,3.15742741032989
77.7649792652919,2.56267119753528,3.14726703355069
77.7721630565408,2.5716304636726,3.13697369820705
77.7793468477898,2.58066745362541,3.12674500249556
77.7865306390387,2.58978385313031,3.11658151085772
77.7937144302876,2.59898139221378,3.10648379997683
77.8011017715071,2.60852602997267,3.09616919765068
77.8084891127266,2.61816032992793,3.08592543470793
77.815876453946,2.62788632842673,3.07575318108049
77.8232637951655,2.6377061174008,3.06565312191341
77.830963952528,2.64804387614407,3.05520297817195
77.8386641098905,2.65848837275101,3.04483284603982
77.846364267253,2.66904218068346,3.03454355738496
77.8540644246155,2.67970794720758,3.02433596412814
77.862287090668,2.6912241470411,3.01352689969387
77.8705097567205,2.70287453460079,3.00281307831304
77.878732422773,2.71466262946666,2.99219561793052
77.8869550888255,2.72659205950225,2.98167566580774
77.8962584010601,2.74026441707339,2.96989220721299
77.9055617132948,2.75412808133015,2.95823683204236
77.9148650255294,2.76818884099093,2.946711347197
77.924168337764,2.78245268614679,2.93531761424243
77.9337826618914,2.79741334240402,2.92368345628979
77.9433969860188,2.81260458691797,2.91219423727502
77.9530113101462,2.82803375335951,2.90085220963545
77.9626256342736,2.84370843559565,2.88965969743516
77.9715338475845,2.85845788137807,2.87942473740353
77.9804420608955,2.87343131141579,2.86932216107796
77.9893502742065,2.88863539786805,2.85935399363563
77.9982584875174,2.90407702565782,2.84952232057284
78.0060845803526,2.9178445176864,2.84099927380545
78.0139106731878,2.93180577907466,2.83258472750332
78.0217367660229,2.94596590046522,2.82428021812178
78.0295628588581,2.96033010841182,2.81608732247283
78.0368305169321,2.97385679988248,2.80858040021988
78.0440981750061,2.98756851858815,2.80117245488036
78.0513658330801,3.00146977151742,2.79386484759375
78.058633491154,3.01556517010904,2.7866589726412
78.0656436009894,3.02934942392665,2.77980618164478
78.0726537108247,3.04332301893975,2.77305068078405
78.0796638206601,3.05749036980448,2.76639381286527
78.0866739304954,3.07185598068553,2.75983695197919
78.0935947170434,3.08623751682367,2.75346311584438
78.1005155035914,3.10082127253016,2.74718950830419
78.1074362901394,3.11561183168031,2.74101754475442
78.1143570766874,3.13061385721891,2.73494867263079
78.1212222915279,3.14570901798382,2.72903184274854
78.1280875063684,3.16102162599247,2.72321938802
78.1349527212089,3.17655644669546,2.7175128176225
78.1418179360494,3.19231830927317,2.71191367373157
78.1485055737087,3.20789544136363,2.70656415447147
78.155193211368,3.22369723125819,2.7013195580382
78.1618808490273,3.23972829008603,2.69618140225795
78.1685684866866,3.25599326627403,2.69115123599759
78.175148643071,3.272229690247,2.68630884659197
78.1817287994554,3.28870158658247,2.6815740676416
78.1883089558398,3.30541344875455,2.67694846333071
78.1948891122242,3.32236977618542,2.67243362752533
78.2014528979248,3.3395319501867,2.6680419956723
78.2080166836255,3.35694630432987,2.66376383787472
78.2145804693261,3.37461726436326,2.65960082384063
78.2211442550267,3.39254922036806,2.65555465232589
78.2278289450917,3.41108422606947,2.65155582795077
78.2345136351567,3.4298989629827,2.64768183689158
78.2411983252217,3.44899786749034,2.64393456377357
78.2478830152868,3.46838527527823,2.64031592268976
78.2548358720399,3.48886107209806,2.63669067943041
78.2617887287931,3.5096581421481,2.63320891593718
78.2687415855462,3.53078087964071,2.6298728810511
78.2756944422994,3.55223346176551,2.62668485361365
78.2820004856276,3.57197889530884,2.62392333111544
78.2883065289558,3.59200164598328,2.62128719737902
78.2946125722839,3.61230424375693,2.61877820899344
78.3009186156121,3.63288899036849,2.61639813791401
78.3069529972577,3.65285303572219,2.61424295394271
78.3129873789032,3.67307890202166,2.61220903010516
78.3190217605488,3.69356790871189,2.61029795015073
78.3250561421943,3.71432110998096,2.6085113050954
78.3309971692231,3.7350121001942,2.60687541455072
78.3369381962518,3.75596037931131,2.6053632141466
78.3428792232806,3.77716609134174,2.6039762326988
78.3488202503093,3.79862905854083,2.60271599901271
78.3543868498763,3.81897233970075,2.60165156454134
78.3599534494433,3.83954031901865,2.60070099901219
78.3655200490103,3.86033199842773,2.59986555031274
78.3710866485772,3.88134607904051,2.59914645999261
78.376239335964,3.90099444729977,2.59858561336868
78.3813920233507,3.92083047505622,2.59812649301806
78.3865447107374,3.94085239185209,2.59777006122901
78.3916973981242,3.96105817489387,2.59751727054603
78.3965885792311,3.98040652124763,2.59737405081707
78.401479760338,3.9999163217753,2.59732586329585
78.4063709414449,4.01958518607707,2.59737349175803
78.4112621225518,4.03941050157221,2.59751770775913
78.4159891031615,4.05871626454751,2.59774957336387
78.4207160837711,4.07816273966485,2.59807303077663
78.4254430643808,4.0977469643968,2.5984887380726
78.4301700449904,4.11746577589143,2.59899733885638
78.4348036231036,4.13692233702566,2.59958665433725
78.4394372012168,4.15650163279494,2.60026640912155
78.44407077933,4.17620012518362,2.60103716365612
78.4487043574432,4.19601409427904,2.60189946157403
78.4533053457308,4.21579911530903,2.60284679396602
78.4579063340183,4.23569015738471,2.60388540258542
78.4625073223059,4.25568306173099,2.60501576561736
78.4671083105935,4.27577350535485,2.60623834173242
78.4717393294464,4.29608903732593,2.60756245930814
78.4763703482993,4.31649411221379,2.60898086778986
78.4810013671523,4.33698384895245,2.61049397050775
78.4856323860052,4.35755322120201,2.61210214784679
78.4903563651735,4.37861218094104,2.61384093340643
78.4950803443418,4.39974300475785,2.61567937312231
78.4998043235102,4.42093994022695,2.61761779285624
78.5045283026785,4.4421971138637,2.61965649100437
78.5090937567437,4.46279256420718,2.62172231714345
78.5136592108089,4.48343319242432,2.62388227614525
78.5182246648742,4.50411343099715,2.62613656153951
78.5227901189394,4.52482764570993,2.62848534128213
78.527247356769,4.54507819395713,2.63086974464186
78.5317045945986,4.56535035873982,2.63334445969173
78.5361618324281,4.5856387699066,2.6359095708076
78.5406190702577,4.60593803523894,2.6385651383793
78.5450203969583,4.625988035407,2.64127619194662
78.5494217236589,4.64603813696571,2.64407549423746
78.5538230503595,4.66608314009482,2.64696303425885
78.5582243770601,4.68611786116171,2.64993877816916
78.5626115126673,4.7060726215289,2.65299264894708
78.5669986482744,4.72600696005222,2.65613402098354
78.5713857838816,4.74591584364024,2.65936279365735
78.5757729194888,4.76579429011774,2.66267884438265
78.5801824944374,4.78573876799658,2.6660996591044
78.584592069386,4.80564258691781,2.66960833259535
78.5890016443346,4.82550089168279,2.67320467488316
78.5934112192832,4.84530891081884,2.67688847477782
78.5978786109088,4.8653205702457,2.68070952262761
78.6023460025345,4.88527104297968,2.68461983540134
78.6068133941601,4.90515567278569,2.68861912938328
78.6112807857858,4.92496991914329,2.69270710032425
78.615842984733,4.94512743083698,2.69697300899755
78.6204051836804,4.9652023581589,2.70133069347554
78.6249673826277,4.98519027375361,2.70577976693195
78.629529581575,5.00508689809504,2.71031982269054
78.6341930470383,5.0253265136351,2.71505424375052
78.6388565125017,5.04546218476283,2.71988281067909
78.643519977965,5.06548984349741,2.72480502929825
78.6481834434284,5.08540559757781,2.72982038688089
78.6527849735405,5.10494353978877,2.73485990952863
78.6573865036527,5.1243655146731,2.73998907094376
78.6619880337648,5.14366829508831,2.74520733012195
78.6665895638769,5.16284882472389,2.75051413161149
78.6711912488037,5.18190485675774,2.75590908903062
78.6757929337305,5.20083302814276,2.76139144301104
78.6803946186573,5.21963079127426,2.76696059936464
78.6849963035841,5.23829576554474,2.77261595257086
78.6896484831975,5.25702831019697,2.77842035444254
78.6943006628109,5.27562075274224,2.78431157826101
78.6989528424243,5.29407113971256,2.79028896775115
78.7036050220377,5.3123776813232,2.79635185793428
78.7083536050131,5.330913536832,2.80262786212842
78.7131021879885,5.34929626396327,2.80899152227036
78.717850770964,5.36752446310216,2.81544210794504
78.7225993539394,5.38559689516082,2.82197888247226
78.72749159248,5.40405201123257,2.8288027645677
78.7323838310206,5.42233962980886,2.83571652403952
78.7372760695611,5.44045889699497,2.8427193394148
78.7421683081017,5.4584091162395,2.84981038542368
78.7472581459752,5.47690434062747,2.85728059824841
78.7523479838487,5.49521555277032,2.86484448050766
78.7574378217222,5.51334246677015,2.87250109493856
78.7625276595956,5.53128495074065,2.88024950320509
78.7678829916594,5.54996425289672,2.8885001506684
78.7732383237232,5.56843958838589,2.89685028560402
78.7785936557869,5.58671130004428,2.90529881668306
78.7839489878507,5.60477988113134,2.91384465479817
78.7896647514978,5.62384116098342,2.92307178190219
78.795380515145,5.64267271554115,2.93240720163866
78.8010962787921,5.66127564040424,2.94184960415278
78.8068120424392,5.67965117761094,2.9513976862429
78.8130402812442,5.69941700349857,2.96192064686616
78.8192685200492,5.71891643327626,2.97256588299864
78.8254967588542,5.73815157329864,2.98333174210188
78.8317249976592,5.75712467173283,2.99421658515431
78.8387688107923,5.77826949406274,3.00666810703075
78.8458126239254,5.7990858165056,3.01926740982918
78.8528564370584,5.81957740725216,3.03201219303028
78.8599002501915,5.83974817044147,3.04490018306105
78.868051521143,5.86269510155985,3.05999027824642
78.8762027920945,5.88522417919223,3.07526571256776
78.8843540630461,5.90734191814676,3.09072310665534
78.8925053339976,5.92905492821276,3.1063591345032
78.9001763922885,5.94912508717324,3.12123423052091
78.9078474505794,5.96884831661007,3.13626195167305
78.9155185088702,5.98823021734269,3.15143965815404
78.9231895671611,6.00727638036827,3.16676475301704
78.9306469240493,6.02547540545704,3.18180177995186
78.9381042809376,6.04336748562269,3.19697337593234
78.9455616378258,6.06095765479696,3.21227727072079
78.953018994714,6.07825089141058,3.22771123137671
78.9603766311151,6.09502667610053,3.24306413365337
78.9677342675161,6.11152285785412,3.25853943470188
78.9750919039171,6.12774401625356,3.27413509412078
78.9824495403181,6.14369465191684,3.28984910489989
78.9897982133107,6.15936023619237,3.30566013770245
78.9971468863033,6.17476468017835,3.32158532972986
79.0044955592958,6.18991220890814,3.33762277742428
79.0118442322884,6.20480695469085,3.35377060793962
79.0192538766827,6.21957344329948,3.37016230549049
79.0266635210771,6.23409108272503,3.38666249317684
79.0340731654714,6.24836381216128,3.40326934164873
79.0414828098658,6.26239546884068,3.41998105038579
79.0490116005898,6.27640968029968,3.4370670599144
79.0565403913137,6.29018266925537,3.45425766921596
79.0640691820377,6.3037181360986,3.47155107603492
79.0715979727616,6.31701967212654,3.48894550559804
79.0792982372789,6.33038580645874,3.50683878481838
79.0869985017961,6.34351448525705,3.52483407042394
79.0946987663134,6.35640920206869,3.54292954731145
79.1023990308306,6.36907333503954,3.56112342688298
79.1103214065649,6.38186554209719,3.57994294598427
79.1182437822993,6.3944205561972,3.5988628681059
79.1261661580336,6.40674168489091,3.61788132712131
79.1340885337679,6.4188321140639,3.63699648269039
79.1422853122628,6.43110175184755,3.65687356476508
79.1504820907577,6.44313097714125,3.67685023100568
79.1586788692526,6.4549229233484,3.69692452353398
79.1668756477475,6.46648059542463,3.71709450971318
79.1754039912314,6.47826019775731,3.73817991053282
79.1839323347153,6.48979240652633,3.75936471492978
79.1924606781991,6.50108018463582,3.78064682554985
79.200989021683,6.51212635876227,3.80202416983419
79.2099146442693,6.5234312802094,3.8244971068191
79.2188402668557,6.53447744882717,3.84706979055697
79.2277658894421,6.54526765217342,3.86973992380226
79.2366915120284,6.55580453232282,3.8925052336792
79.2460934947418,6.56663255120797,3.91658598304385
79.2554954774552,6.57718501604719,3.94076723998722
79.2648974601687,6.58746452422925,3.965046425777
79.2742994428821,6.59747351640616,3.9894209855447
79.2842770976893,6.60780202987007,4.01538945687809
79.2942547524965,6.61783101610231,4.04145948644986
79.3042324073037,6.62756285441422,4.06762809731697
79.3142100621109,6.63699975356062,4.09389233566587
79.3248930916689,6.64677916116633,4.12211601666604
79.335576121227,6.65622510220644,4.1504423884569
79.3462591507851,6.66533969116741,4.17886789960006
79.3569421803431,6.67412485511648,4.20738902057777
79.3685051140947,6.68326438202608,4.23836295789647
79.3800680478463,6.69202201556542,4.26944036556537
79.3916309815978,6.70039952952596,4.30061683763049
79.4031939153494,6.70839849064505,4.3318879879345
79.4142105283075,6.71566862781175,4.36176572584454
79.4252271412657,6.72259741049449,4.39172167506536
79.4362437542239,6.72918572921326,4.42175207964956
79.4472603671821,6.73543434290839,4.45185319310701
79.4578106391629,6.74110059550801,4.48074293289631
79.4683609111438,6.74645633468176,4.50969081493161
79.4789111831246,6.75150193289069,4.5386935649723
79.4894614551055,6.75623768160275,4.56774791257481
79.4996835024584,6.7605307622152,4.595944494301
79.5099055498114,6.76453331053312,4.62418347514267
79.5201275971643,6.76824541074452,4.65246188553845
79.5303496445172,6.77166709998779,4.68077675679647
79.5403166590467,6.77472378202175,4.70841746545666
79.5502836735762,6.77750431979318,4.73608726400186
79.5602506881057,6.78000864989948,4.76378339965829
79.5702177026352,6.78223668739216,4.79150311913202
79.5799739247449,6.78414991566518,4.81865678658147
79.5897301468546,6.78579820833138,4.84582782760119
79.5994863689643,6.78718145359773,4.87301365677597
79.609242591074,6.78829953859501,4.90021168779176
79.6188186948044,6.78913901206252,4.92691695691074
79.6283947985348,6.78972282140024,4.95362904081738
79.6379709022652,6.79005088217483,4.98034549076127
79.6475470059956,6.79012312598581,5.00706385744048
79.6569670857731,6.78994454572509,5.03334639321827
79.6663871655506,6.78951834443875,5.0596260804028
79.6758072453281,6.78884452577691,5.08590058633741
79.6852273251056,6.78792312410183,5.11216757871105
79.6945125062287,6.78677269282188,5.13804879502157
79.7037976873518,6.78538188562564,5.16391821323559
79.7130828684748,6.78375084468488,5.1897736020285
79.7223680495979,6.78187975569422,5.21561273175322
79.7315385671323,6.7797963794552,5.24111463477927
79.7407090846668,6.77747934469849,5.26659636046803
79.7498796022012,6.77492897540824,5.29205576749619
79.7590501197356,6.77214565038912,5.31749071790861
79.7681266663701,6.7691618865423,5.34263885825505
79.7772032130046,6.76595082522411,5.36775888430479
79.7862797596391,6.76251301077702,5.39284873542286
79.7953563062736,6.75884905237897,5.41790635634628
79.8043610584066,6.75499127373377,5.44273190542385
79.8133658105397,6.75091230855409,5.46752171961252
79.8223705626728,6.74661295744482,5.49227381076664
79.8313753148058,6.74209409472546,5.51698619841087
79.8403328903175,6.73738205768753,5.54152777028776
79.8492904658292,6.73245475509828,5.56602616870372
79.8582480413409,6.72731327918086,5.59047947028099
79.8672056168526,6.72195880370408,5.61488576191246
79.8761441728313,6.71640462748031,5.63919147656458
79.8850827288101,6.71064094047832,5.66344660738604
79.8940212847888,6.70466916372222,5.68764928799942
79.9029598407676,6.69849080660509,5.71179766523865
79.9119125523398,6.6920971972373,5.73592800793584
79.9208652639121,6.68549965505988,5.76000019617947
79.9298179754844,6.67869997197538,5.7840124122419
79.9387706870566,6.67170003407008,5.80796285496641
79.9477779759208,6.66445733681906,5.83199516036777
79.9567852647849,6.6570160564251,5.85596133258818
79.9657925536491,6.64937840713044,5.87985959291418
79.9747998425132,6.64154670212279,5.9036881831208
79.9839130421042,6.63342788230975,5.92772427934661
79.9930262416952,6.6251154876227,5.95168550294099
80.0021394412862,6.61661222287246,5.97557010216004
80.0112526408773,6.60792089542517,5.99937635046561
80.0205405690591,6.59887243519545,6.02355665946075
80.0298284972409,6.5896348416916,6.04765204601754
80.0391164254227,6.5802114089439,6.0716607688035
80.0484043536045,6.57060553581325,6.09558111764466
80.0579664238899,6.56052923438072,6.12011340297651
80.0675284941754,6.55026720936793,6.14454844672053
80.0770905644608,6.53982350191888,6.16888449233264
80.0866526347463,6.52920225860812,6.19311982247493
80.0966492564195,6.51791312119771,6.21834702978452
80.1066458780927,6.50643955960448,6.24346045770385
80.116642499766,6.49478665166337,6.26845828804682
80.1266391214392,6.48295957885022,6.2933387539405
80.1370403408292,6.47047462441032,6.3190997878094
80.1474415602192,6.45781289115782,6.34473003814764
80.1578427796093,6.44498052458059,6.37022769826752
80.1682439989993,6.43198375655175,6.39559102583652
80.1778825550357,6.41979870315911,6.41897322141168
80.1875211110721,6.40748296684334,6.44223733673093
80.1971596671085,6.39504166089906,6.46538213688746
80.2067982231449,6.38247993262604,6.48840643637588
80.2159086907968,6.37050041604589,6.51005744972129
80.2250191584487,6.35842232271928,6.5315988716938
80.2341296261006,6.34625004712018,6.55302982426299
80.2432400937525,6.33398798694152,6.57434946938876
80.25199665764,6.32212172658138,6.59473528657869
80.2607532215276,6.31018048061469,6.61501686498128
80.2695097854152,6.29816813251526,6.63519356500633
80.2782663493027,6.28608854885769,6.65526478092952
80.2867776664418,6.27428649526056,6.67467222125029
80.2952889835808,6.26242806226967,6.69397896818475
80.3038003007199,6.25051672999299,6.71318455669684
80.3123116178589,6.23855594727415,6.73228855116889
80.3206538625134,6.22678806416624,6.75091407685577
80.3289961071678,6.21497913596404,6.76944125863976
80.3373383518222,6.20313230228948,6.78786976722004
80.3456805964767,6.19125066072209,6.80619929924191
80.3539120094985,6.17949573629873,6.82418802879922
80.3621434225204,6.16771278338844,6.84207988146483
80.3703748355423,6.15590464101028,6.85987463821677
80.3786062485642,6.14407409782086,6.8775721031247
80.3867741558187,6.13231538392866,6.89503669167943
80.3949420630732,6.1205399286837,6.91240516608913
80.4031099703277,6.10875029690132,6.92967740009061
80.4112778775822,6.09694899651817,6.94685328806753
80.4194225244734,6.08517212198079,6.96388424329677
80.4275671713647,6.0733884506164,6.98081925085638
80.4357118182559,6.06160029070093,6.99765826478961
80.4438564651472,6.04980988851558,7.01440125761806
80.4520132816325,6.03800181151705,7.0310730217923
80.4601700981178,6.02619580432973,7.04764847675249
80.4683269146031,6.01439393021656,7.06412764779498
80.4764837310884,6.00259818647423,7.08051057670813
80.484684723361,5.99074668954176,7.09688526565035
80.4928857156335,5.97890523539807,7.11316280055778
80.5010867079061,5.96707564920688,7.1293432712717
80.5092877001786,5.95525968717766,7.14542678225068
80.5175623049772,5.94335318756355,7.16155651125167
80.5258369097758,5.9314639369052,7.17758778901065
80.5341115145744,5.91959352553442,7.19352076483018
80.542386119373,5.90774347272816,7.20935560081069
80.5507617007099,5.89577102515394,7.22528390715938
80.5591372820468,5.88382234860534,7.24111203597263
80.5675128633838,5.87189879888637,7.25684019201767
80.5758884447207,5.86000165948434,7.27246859104722
80.5843905497152,5.84795305593172,7.28823128052988
80.5928926547098,5.83593410783677,7.30389165686672
80.6013947597043,5.82394593438425,7.31944997694175
80.6098968646988,5.81198958200338,7.33490650677764
80.6185493475974,5.79985543233358,7.3505321954705
80.6272018304959,5.78775620050281,7.36605304414386
80.6358543133945,5.77569276514644,7.38146935871739
80.644506796293,5.76366593253125,7.39678145233162
80.6533319572582,5.75143754731699,7.41229210043214
80.6621571182234,5.73924871015475,7.42769500518218
80.6709822791886,5.72710005395336,7.44299051838572
80.6798074401538,5.71499214046983,7.458178997048
80.6888264108315,5.70266093083017,7.47359082084489
80.6978453815092,5.69037323857063,7.48889162585166
80.7068643521869,5.67812944503562,7.50408180626513
80.7158833228646,5.66592986244618,7.51916175933627
80.7251170623121,5.65348582881346,7.53448703312684
80.7343508017597,5.64108858463983,7.54969761795172
80.7435845412073,5.62873825360397,7.56479394642199
80.7528182806549,5.61643489303307,7.57977645190597
80.7622897347845,5.60386358468112,7.59502686750651
80.7717611889141,5.59134161258779,7.61015844836239
80.7812326430437,5.57886883620708,7.62517166109728
80.7907040971733,5.56644505200726,7.64006697061955
80.8004423800387,5.55372206915043,7.65525946387737
80.8101806629041,5.5410502454835,7.67032830663654
80.8199189457695,5.52842916769968,7.68527399509696
80.8296572286349,5.5158583632039,7.70009702104861
80.8397053604268,5.50293972175262,7.71526361738544
80.8497534922188,5.49007339587795,7.73030066900397
80.8598016240106,5.47725868482244,7.74520869807582
80.8698497558025,5.46449483215939,7.75998821934014
80.8802795044531,5.45129914654115,7.77519367194988
80.8907092531038,5.43815641840598,7.7902617739983
80.9011390017543,5.42506562894359,7.80519307253609
80.9115687504049,5.41202570658008,7.81998810357861
80.922513205749,5.39839573274648,7.83536732009309
80.9334576610931,5.38481918025844,7.85059765766065
80.9444021164371,5.37129464161837,7.86567969329457
80.9553465717812,5.35782065762999,7.88061398814966
80.9667426315836,5.34384279282547,7.89600809747799
80.9781386913859,5.32991634670525,7.91124320900399
80.9895347511883,5.31603951062254,7.92631989845953
81.0009308109906,5.30221042680492,7.94123872047608
81.0124600915748,5.28826632626824,7.95617184290151
81.0239893721589,5.27436713137591,7.97094446079797
81.035518652743,5.26051077878131,7.98555708007715
81.0470479333272,5.2466951625949,8.00001018239849
81.0586996064769,5.23277208043174,8.01445511605213
81.0703512796267,5.21888615366887,8.02873804126155
81.0820029527765,5.20503508568183,8.0428593776508
81.0936546259263,5.19121654132288,8.0568195176377
81.1054279115546,5.177284383851,8.07076200748468
81.1172011971829,5.16338052342462,8.08454063917915
81.1289744828111,5.14950243624668,8.09815573109429
81.1407477684394,5.13564756109382,8.11160757144945
81.1520522910074,5.12236376071214,8.12437042452343
81.1633568135754,5.10909663295892,8.13698320709441
81.1746613361434,5.09584381367902,8.14944609433353
81.1859658587115,5.08260290658704,8.16175923434055
81.1963456531024,5.0704535375401,8.17293336979049
81.2067254474933,5.05831025994204,8.18398143060546
81.2171052418843,5.04617114527782,8.19490347003513
81.2274850362752,5.03403424043113,8.20569952108891
81.2372889265871,5.02257097646108,8.21578088754794
81.247092816899,5.01110623170428,8.22574986359032
81.2568967072109,4.99963829704901,8.23560642633672
81.2667005975229,4.9881654414608,8.24535053598354
81.2761039663538,4.97715504189042,8.2545908580643
81.2855073351848,4.96613693525775,8.26372761032984
81.2949107040158,4.95510953383679,8.2727607128493
81.3043140728468,4.94407122868187,8.2816900706225
81.3134203639585,4.93336972318611,8.29023834201185
81.3225266550701,4.92265496192192,8.29868910319965
81.3316329461818,4.91192542294262,8.30704222654451
81.3407392372934,4.90117956273459,8.31529757042305
81.3496188283775,4.89068400765952,8.32325309142178
81.3584984194617,4.88016997284935,8.33111533526569
81.3673780105458,4.86963596381469,8.33888413122006
81.37625760163,4.85908046344143,8.34655929516646
81.384963366905,4.84870924641678,8.35399311991888
81.3936691321799,4.83831441672603,8.36133655361673
81.4023748974549,4.8278944767529,8.36858938416214
81.4110806627299,4.81744790460911,8.37575138631072
81.4196556535003,4.8071307171852,8.38271677970899
81.4282306442708,4.79678468856582,8.38959358078011
81.4368056350412,4.78640829041387,8.3963815356404
81.4453806258116,4.77599996789509,8.4030803771927
81.453862567172,4.76567163151608,8.40961858494982
81.4623445085324,4.75530895391317,8.41606904387072
81.4708264498927,4.74491034834683,8.42243145592244
81.4793083912531,4.73447419871225,8.42870550950242
81.4877328192854,4.72407002446756,8.43484923762358
81.4961572473177,4.71362554625543,8.4409051479633
81.50458167535,4.70313908849678,8.44687289389669
81.5130061033823,4.69260894259661,8.45275211456517
81.5214090569241,4.68206038333796,8.45852778805657
81.5298120104659,4.67146486092614,8.46421462647277
81.5382149640077,4.66082057470203,8.46981222758355
81.5466179175495,4.65012568632116,8.47532017389846
81.5550388508175,4.63935526517941,8.48074952806271
81.5634597840854,4.62853021068534,8.48608795661806
81.5718807173534,4.61764855075004,8.49133499115401
81.5803016506213,4.60670826952633,8.49649014650641
81.588787355024,4.59562244985875,8.50159150236004
81.5972730594267,4.58447285466087,8.50659851823924
81.6057587638293,4.57325727689112,8.51151064354682
81.614244468232,4.56197345762981,8.51632730878397
81.6228554105861,4.55045096891189,8.52111687308324
81.6314663529402,4.53885335446881,8.52580689631846
81.6400772952943,4.52717807852486,8.53039672060331
81.6486882376484,4.51542254211471,8.53488566600209
81.6575105735534,4.50329238844175,8.53937945369655
81.6663329094584,4.49107225081447,8.54376583045412
81.6751552453634,4.47875911315724,8.54804398901827
81.6839775812684,4.46634987945651,8.55221309524387
81.6931501855818,4.45334265886725,8.55643116649493
81.7023227898952,4.44022445500482,8.56052942163899
81.7114953942087,4.42699149380883,8.56450682524858
81.7206679985221,4.41363989398785,8.568362306881
81.7304597357559,4.3992516608364,8.57234223311134
81.7402514729896,4.38471868404735,8.57618056926269
81.7500432102233,4.37003580839321,8.5798758726331
81.759834947457,4.35519771869645,8.583426649392
81.7709902193314,4.33809723705218,8.58729379381134
81.7821454912058,4.32077981441703,8.59096897611016
81.7933007630802,4.30323677599222,8.59444972751729
81.8044560349546,4.28545913660127,8.59773348100012
81.8171474168181,4.26493633958144,8.60122646146105
81.8298387986816,4.24408360671787,8.60445690204867
81.8425301805452,4.22288613114781,8.6074205207803
81.8552215624087,4.20132850899187,8.61011284431721
81.8658366275138,4.18300953095806,8.61215296775333
81.876451692619,4.16441770497984,8.61399719513225
81.8870667577241,4.14554300243729,8.61564257667175
81.8976818228293,4.12637507280113,8.61708605448359
81.9067770492508,4.10971022463303,8.61815985066036
81.9158722756724,4.09281536456273,8.61908103581518
81.924967502094,4.07568340502172,8.61984748561059
81.9340627285156,4.05830707931004,8.62045701040546
81.9426341424739,4.04170114879496,8.62088577825672
81.9512055564323,4.02486520090137,8.62117122880068
81.9597769703907,4.00779272156465,8.62131136250128
81.968348384349,3.99047706104459,8.62130412334023
81.9768432190799,3.97306949922937,8.62114946642004
81.9853380538107,3.95540969222896,8.62084586870589
81.9938328885415,3.93749079617685,8.62039115834308
82.0023277232723,3.91930585554554,8.61978310474821
82.0111710938324,3.90008455503414,8.61898472692864
82.0200144643925,3.88055919952648,8.61801502970943
82.0288578349526,3.86072161815035,8.61687128815259
82.0377012055127,3.84056355758106,8.61555070447623
82.0465887801367,3.81997345079284,8.614042452128
82.0554763547606,3.79904275076064,8.61234969646618
82.0643639293846,3.77776294969289,8.61046937279972
82.0732515040086,3.75612554684812,8.60839834053634
82.0821342760224,3.73413406179408,8.60613466044506
82.0910170480363,3.71176851017808,8.60367397963329
82.0998998200502,3.68902062859312,8.6010129389499
82.1087825920641,3.66588230915193,8.59814810612103
82.1165077150765,3.64543590252695,8.59548822598921
82.1242328380889,3.62468314713074,8.59266921454213
82.1319579611013,3.60361917368045,8.5896886866186
82.1396830841138,3.58223931959669,8.58654421999561
82.1466504377185,3.56268204303942,8.58356555463453
82.1536177913232,3.54286114663464,8.58044970993954
82.1605851449279,3.52277378188798,8.57719483944122
82.1675524985326,3.50241733005685,8.57379907746449
82.174137531982,3.48292841231804,8.57045844501186
82.1807225654314,3.4631952364738,8.56698867381264
82.1873075988809,3.44321628348564,8.56338815059656
82.1938926323303,3.42299030243835,8.55965525285067
82.2003106088593,3.40303880627254,8.55588812033911
82.2067285853884,3.38285112825726,8.55199218162928
82.2131465619174,3.36242697081173,8.54796592014746
82.2195645384464,3.34176636289584,8.54380781835581
82.226022299547,3.32073940343451,8.53948933787027
82.2324800606476,3.29947418492206,8.53503430007559
82.2389378217481,3.27797187359349,8.53044117034665
82.2453955828487,3.25623406203298,8.52570842287477
82.2522308799795,3.23297111976494,8.52054520562503
82.2590661771103,3.20944961057741,8.51522209302788
82.2659014742411,3.18567315290638,8.50973733041021
82.2727367713719,3.16164601426742,8.50408918995772
82.2791548352089,3.13886171117242,8.49863557995762
82.2855728990458,3.11586538923485,8.4930350552862
82.2919909628827,3.09266226107006,8.48728627218657
82.2984090267196,3.0692581142824,8.48138792216167
82.3045291759967,3.0467589411871,8.47562288274158
82.3106493252737,3.02408879969764,8.46971961818216
82.3167694745508,3.00125422327908,8.46367710233529
82.3228896238278,2.97826224928999,8.45749435056962
82.3283338483247,2.957683378519,8.45187581555739
82.3337780728217,2.93699156471871,8.44614493422195
82.3392222973186,2.91619276727508,8.44030110800956
